user_id,label,warning_dismissal_rate,risky_url_ratio,avg_risk_score_on_bypass,response_time_variance,heeded_rate,download_attempt_rate,total_events,session_count,avg_session_duration_mins,device_risk_score,peak_hour_activity
6c148e56-e0a3-47fe-84b8-024a7ff4135e,impulsive,0.7287033452694116,0.15885074489528758,0.8497588502570954,90.15471625532008,0.0,0.6878435837275527,32.0,8,13.63795348337811,0.7713299685556864,1
6f64e195-cc9f-4a9a-9c41-c15e1a6e8662,impulsive,0.5558657429048363,0.4325052756783289,0.8482736307757653,232.4349986162706,0.41677416889857444,0.1958572406264115,23.0,12,13.791513933046174,0.25636337389335745,12
bce17190-b1cf-4d19-849c-b799e6738b1d,impulsive,0.6552329472414996,0.24203877611859143,0.7069961950116128,173.71524121162224,0.2637893214126951,0.085809449765129,65.0,15,9.943990100653192,0.6117214891722725,2
3c987db3-4fc9-403d-97c9-db41a8aeb25d,impulsive,0.5231844740271981,0.09213264118443745,0.5050332468656908,304.7482205380231,0.34109680989477753,0.06053376334792377,118.0,19,9.399037515294353,0.20008318697121816,22
6c3663a4-2920-47c6-a4da-a9d645d2b270,impulsive,0.7285861292022304,0.15134086098623645,0.5054991240289207,253.31008752066356,0.06754158157735068,0.3204693970135054,39.0,16,18.590540653033788,0.3000815010422736,6
62f480dc-77f9-4e66-9d8a-3a85ddad04ac,impulsive,0.5067883294321371,0.13317783386900037,0.6789151031979389,165.82883978705217,0.30069857843205045,0.17539568226640798,117.0,9,21.26821347289638,0.20861820300431083,3
eea5dff6-aedc-4129-a299-e9ff629690ca,impulsive,0.6843037735167861,0.07296128262965629,0.7752882409407043,183.63081505267115,0.11112947274207186,0.4504687387314348,25.0,11,13.903543331529606,0.4051129940256322,7
5c7330e6-9d2c-498c-8be6-6a2402a84acc,impulsive,0.8404200519155763,0.07414805555461548,0.67237931791636,124.61630586751255,0.4368877291124176,0.22244681731232718,54.0,11,8.978039391036194,0.4801579701050933,4
00b9ad15-fc77-4ae2-8f63-279a31dcd462,impulsive,0.5880994266662422,0.2942725678616956,0.6244279481187178,79.32693700806328,0.4309076645227805,0.5969873945603608,99.0,18,11.074919470302437,0.22919604141277822,23
6b307466-3f6a-4da6-ad99-da9808e53618,impulsive,0.7829063020659118,0.392764600425991,0.5976480465454052,97.99752254161308,0.02982400703570573,0.3091816140509028,60.0,15,17.160235006852112,0.48712735917901734,15
33ff88f6-8ca9-4446-a1d7-750e234526ab,impulsive,0.8294713493124335,0.356338625756022,0.4863702558381036,93.491481926571,0.3377629849894977,0.07763028426416926,60.0,6,8.42127734880766,0.33716810021675675,8
bd77dafd-3278-4f9a-9af7-d6fac36f7d6d,impulsive,0.6991577552171514,0.05964775918715198,0.7718411008659216,217.15328858783917,0.41708473685438974,0.3554717955754961,115.0,17,10.246239871569308,0.18691941264428633,17
66a35b61-7b52-4ec6-8e45-4c83e310ee19,impulsive,0.5962866609828295,0.0951338546457706,0.777887597460189,74.20921698519538,0.2707572848942136,0.3083333514657244,110.0,4,15.79583101379969,0.1757935289329801,13
6b087847-18a5-4200-9ff1-5e718e6b4c44,impulsive,0.6901366818463464,0.057687662246535716,0.6878232982863441,158.58570286524403,0.1335658079090711,0.6310043238854595,88.0,9,13.700602202638795,0.5276409711465031,0
752cd837-e651-43cf-a1a4-1968585790f1,impulsive,0.7442416060520564,0.18230104976419245,0.9031782391642564,99.00548800735044,0.31167581929764954,0.2535922021750159,85.0,10,8.75916442520468,0.46894253965171784,10
3800bb41-a080-4048-8f56-8ebe87a2792e,impulsive,0.8403337004987106,0.25345829402308273,0.8419914824811885,112.25738229369401,0.14793142111602534,0.46553142135279935,54.0,10,7.588839319266196,0.5651447232904458,19
de736a08-bd5d-4744-a407-178b636ebce2,impulsive,0.6333304895378761,0.22539958764312856,0.7672753117610869,212.10264974943823,0.12090666536043305,0.44877591759642105,97.0,5,13.490892534822022,0.6543683002243847,10
e442f156-6fb8-4dc0-afa6-5d632c911696,impulsive,0.5721354918250716,0.1992583133862366,0.7372650429961403,39.92228697250511,0.21735453681705083,0.6802804637793753,59.0,4,8.705780976318843,0.15957904452685232,15
2f3174ba-2f22-4133-8b2e-ef5488fb2c68,impulsive,0.812211815830295,0.19582498418910674,0.4584263163281187,167.87089709513336,0.16769895492471273,0.3075267738662565,85.0,13,12.15934422776782,0.481102401741113,22
69ce195e-902a-48b9-b4e1-098b2d886ec6,impulsive,0.7746334354128527,0.06853363598872789,0.7788227297300402,133.91999630444485,0.29059163036801594,0.2477783453791296,105.0,15,17.50468292486616,0.3469299652265275,16
e2f86245-1ce0-4ce1-a827-c9569a5bd192,impulsive,0.5438588967248962,0.24497006012492173,0.6344999593133699,112.47781409929428,0.39590310817669266,0.22082481112201924,96.0,6,21.251475212548158,0.3454655521924185,13
fdf7922c-a84b-49c9-ace7-fc28de3c24b8,impulsive,0.8307768392220897,0.11284469840899378,0.6819875135213015,197.85310612565027,0.29096126271553985,0.3959907854046872,116.0,18,10.168528621549363,0.4137969033901644,21
181785e9-4635-42e3-a8c5-7234e6df4734,impulsive,0.570696587258477,0.16762769475640363,0.7814848134075634,122.98410471595425,0.23468150819703051,0.47695524385835203,101.0,7,11.744390481319588,0.4601903838525973,20
10a5706b-17e6-4c14-9512-ebc83d3f0d9f,impulsive,0.4692772302071501,0.3724150538843269,0.4887957022294178,145.1769528328268,0.23478020809868175,0.3221619619235379,54.0,4,9.391707600593534,0.6181569458108955,11
a4acdcf4-0b0d-4e75-af5e-8fcdcfde7191,impulsive,0.907839037500992,0.046158318184028456,0.9256127758835606,103.89013969658038,0.4727424838596729,0.4274846016210561,84.0,6,9.350433051844249,0.4575096443339573,2
51137145-7f95-4760-ae6b-e195ac54437e,impulsive,0.6669524988357648,0.32075970221922984,0.714513198860081,150.5368753087295,0.21095301268737432,0.07893623407571654,32.0,7,13.808106383121201,0.16477977334579091,20
5f93b278-09bb-4408-863d-83b178eacd35,impulsive,0.5353454760855172,0.14900096313838146,0.48025010744506574,230.84125019079022,0.2824470014741212,0.1916673474490764,88.0,5,9.257413938941408,0.24295228850825898,3
c9d09fed-fc76-4170-aeba-6c267c2f1ba8,impulsive,0.47150094676592835,0.23778306076820283,0.827371959006975,152.10752163729364,0.10416723473137789,0.2735775608727739,96.0,5,15.640578650301762,0.37766321360051947,5
3197fa6e-53f9-4646-b750-2c5f1a3f8a5c,impulsive,0.8206567656239555,0.22623007066800188,0.8272192285110249,99.4393945537356,0.0,0.1708137710739728,48.0,18,8.973976344756665,0.41306284996091247,18
7adf9558-9fe5-408c-aaea-0e94ebbcce5c,impulsive,0.5107084399580885,0.3305952660468903,0.694996993294143,184.05302797022372,0.4474476961418969,0.184932228234927,108.0,19,18.886338357634028,0.20876337552233848,1
71f91182-3971-46d9-bd5a-a5570e5d4909,impulsive,0.7945857387715829,0.1330605434419611,0.6692018397937292,123.58122922977702,0.49062617129318026,0.8073899620535215,66.0,10,5.87312055810958,0.39049389532108436,16
1612ddb3-0f8a-49da-b4d1-50ed01b68a73,impulsive,0.8030619694611396,0.5284617723199481,0.8681500935618919,149.16208256768132,0.43962192439697667,0.293892888260994,74.0,13,9.400551125213028,0.5154846625233009,17
8a8be003-9a5b-47dc-97a7-72fba18b5689,impulsive,0.6410782865818666,0.11339434367332565,0.7207509995539556,160.0013388475062,0.40704040488387067,0.4027925020726637,41.0,15,17.76692162638068,0.3574602932730924,6
d22b29ce-066b-4a30-9ae7-3b71ab612b15,impulsive,0.9646240817075815,0.0866663822066279,0.6111882976236033,148.89699027943715,0.2621473626168052,0.404275973725589,75.0,18,16.51286530122492,0.3358343050277472,8
78880b10-8a67-4a49-8aed-64c6f6661641,impulsive,0.3490366533980285,0.20665364971080502,0.559905157118874,115.18597975176286,0.07467134848701587,0.19396420536147174,101.0,3,16.944521411700215,0.5775046894569547,0
bf80dade-d674-446f-b611-9cd0111b019f,impulsive,0.7509955169442587,0.1303078071760711,0.7037319656135359,145.78989599296267,0.008654995852536606,0.16191936005401392,34.0,13,12.786881830351993,0.38948772922169,11
d107087f-5e56-462f-afae-b36bad306bab,impulsive,0.7704250232590926,0.19407060435251644,0.763010426605298,61.97135274559109,0.394403138363672,0.39955858987445897,95.0,16,17.31600076729036,0.3295107936492201,1
3470f1f2-7308-4957-8220-78bf4e77041f,impulsive,0.4413829734104962,0.1726642577689826,0.7024726397491944,195.83482084468267,0.25517762994764204,0.15607950456820657,90.0,3,7.188801283189562,0.3289479904736326,12
885a54bd-50bd-47cc-933b-cf3ab65e069f,impulsive,0.7300230357721493,0.49830552151517327,0.5718498836178958,66.49912821431818,0.4834063491378456,0.1339547654293367,90.0,7,9.014470966968592,0.40780377712030424,1
856aa706-c2d9-4526-9e74-6beb5c7c4d0d,impulsive,0.6690495890612481,0.3893306939143977,0.8207856082207104,207.8640907952017,0.16126717257810502,0.38773581517103495,83.0,17,21.129394287208683,0.3488336974928243,12
81bddbdc-8964-4b8b-ac23-86d32a9c324c,impulsive,0.729513209603297,0.4992329876857241,0.7514274002431757,143.07365432764269,0.42542401300449634,0.21755035007023585,15.0,11,9.372972381385004,0.2352859996691667,16
8010518e-3275-46e0-a81f-e302e60da7fa,impulsive,0.4567488936170183,0.13457076127158157,0.8427724594895697,112.78241099005626,0.21207766842226258,0.19103126923313352,83.0,9,15.998392946068817,0.3059683875201471,5
afd6c9b8-eee5-4b2e-bc2c-70d12a2c5b4c,impulsive,0.7631992882370994,0.22768578478641083,0.48693178401857673,134.47789451808444,0.26966250488224797,0.3135441194127547,29.0,3,8.910689105548467,0.2794863319590177,8
b0f6daef-cb9d-434d-8ad1-91f9bdb6aef6,impulsive,0.9063900103785701,0.21720623002847708,0.7120718797095404,186.99227904910433,0.08327295672706356,0.21183796212064795,78.0,9,5.234519994591669,0.6691967814615606,1
5e2a7e70-163e-4196-ba3c-8f99ec4f4c3b,impulsive,0.6343083166661024,0.42934722902081757,0.690993783869508,124.90781857914425,0.024844198948132785,0.1987794490593603,104.0,15,7.427281689448344,0.22849655966513796,20
d71c2107-5c65-4dea-b54c-8adf5493aeab,impulsive,0.664416180256918,0.03130574609196095,0.5191918761402724,151.16562892444946,0.2595516199082728,0.30299161626079063,45.0,12,8.136237344475251,0.12475318412744989,7
4a8d7fb2-d550-4952-9665-1fefe6c0de85,impulsive,0.6240621800198453,0.20396396993918595,0.8154827945401857,114.76421071898255,0.3390631031379767,0.230956008822387,99.0,14,8.874837083335699,0.3417018041063617,18
d21bda3f-bf0b-48c1-9016-21c65bc96745,impulsive,0.6109332496777146,0.2867560142030453,0.6488873551117944,157.88786357896956,0.3470244117168844,0.21770199856350556,71.0,17,16.58208488958638,0.3083474080904879,3
796934ba-3c22-4070-a59e-7c81d5a97cdd,impulsive,0.810609246569031,0.24307777101237274,0.8797392179743172,169.66927165827667,0.18580162569291925,0.10888968227277215,51.0,11,13.857779671660374,0.629304519864926,22
b8affce8-2c70-4db0-b40e-dab8a565d857,impulsive,0.7910548291877145,0.24376196221031493,0.48114633090732045,121.71990701099514,0.27245544198184524,0.173788084016431,22.0,8,11.889790348059316,0.46338800181459927,12
e0040284-ac41-403e-90a9-a7ed296e4b98,impulsive,0.5320962323093227,0.3811480549262067,0.6744512494501649,238.3948091140686,0.0,0.3437747115028715,35.0,16,17.820442336239115,0.2919898069291963,5
7cdda31c-4795-4f29-b102-46e55475ddf9,impulsive,0.7436835682016576,0.4983482569222052,0.7433125069798779,196.94942813386245,0.28674781918623937,0.15835348838513993,103.0,14,11.298308114437111,0.6315367145287659,21
1020b6e9-a8f5-4d45-b8bf-c4e35322690b,impulsive,0.5954258877901799,0.29372612942596915,0.6424294211210426,129.67813024760056,0.287660769916704,0.22356358113240155,108.0,14,16.782879043629904,0.3945458034988084,20
54635b94-5b2c-42a3-ab4c-220d8d6d273c,impulsive,0.8840991272979232,0.2711193590745361,0.6237706942617973,137.0956676549721,0.23736862174208853,0.2903528687551462,66.0,18,14.232521709961905,0.08947883960734358,18
11452817-e413-4332-b02b-66cfd3d7c895,impulsive,0.40557119774491307,0.05334060218837335,0.3816672006539037,212.00531957605523,0.1122169088348406,0.5035205289040942,30.0,4,12.479930284090297,0.2037393978690325,6
7c9f6888-bca6-4d18-8b11-9ea5f94b6b8d,impulsive,0.607315878699475,0.17649213191984212,0.5434707562744397,169.57997087627456,0.06895971602921834,0.3529166424225446,68.0,4,2.0,0.1515241107780433,21
ad7b935a-7f90-4abf-be6a-71a0d95f5cee,impulsive,0.5876242478636511,0.1550406398842901,0.8752762305402015,246.07102425773735,0.16009836184968834,0.09736768120814984,48.0,4,9.164551938052387,0.1404598270872087,6
2ad9d65d-27e8-4df9-accc-fa7c168f0ffe,impulsive,0.7555742848228186,0.26194743437751183,0.5781807081165288,158.67350334591396,0.08594982458703657,0.22939918428916325,41.0,8,18.01575611529232,0.1196211206293586,22
33c8c15b-904b-41ef-bccb-04a748053078,impulsive,0.48964838950300243,0.38689870767413687,0.6537952535730757,136.739058856952,0.3744592903540417,0.1426651824981245,39.0,17,15.425415932252221,0.3812719757771907,16
d69a9884-976c-4b4b-8a3d-ffdd8d180eb2,impulsive,0.9346621580483397,0.023930286271276295,0.6439582869491803,211.7142014373296,0.16866994907921037,0.27742667826918016,40.0,7,10.852004802780279,0.5158942241253903,0
585c8407-a3cc-442c-a0cd-7c0f57812421,impulsive,0.4086868408453046,0.22605156832452528,0.45520505618598633,245.40339607459217,0.19778679651441894,0.25381733077105284,67.0,16,5.1895613027211,0.5213446184276858,7
6c6f33b1-c2c5-40e9-accc-a756c9116d4c,impulsive,0.6590066204247441,0.22469243810363299,0.6685505811118035,107.530783628433,0.2382521810171411,0.462566428997238,27.0,16,13.84007501260415,0.4707711019930387,19
6f69f779-015f-4bdf-831a-050240191c20,impulsive,0.4251481777869988,0.156378041023608,0.5592294291828355,174.46286019296537,0.3189660550678756,0.08659262922614885,51.0,6,14.308575065474587,0.1533615578184585,20
28cac564-f019-4d4b-b5ee-fbdd9ab75c50,impulsive,0.7173367826046287,0.1625867410705908,0.8738343934086891,198.27598362448362,0.12315754130473544,0.6017402858213958,79.0,6,12.245729057117378,0.22471231196067615,2
6a859cb1-35f4-49aa-8a6b-f4085826a4bd,impulsive,0.6845377140362007,0.14356508449480782,0.6427336738747027,112.76509226938984,0.09215158723524938,0.035026046128910075,45.0,14,13.170247707401709,0.19370871040912463,3
5ffb62cd-7469-4e65-aca8-523e556979e1,impulsive,0.6686058221228783,0.46910924095972856,0.7088784790947523,195.02898483514218,0.04976229942312656,0.06256597383596485,105.0,15,13.227798297458808,0.5161222267532937,8
5e8c2eab-4c15-4cd5-bb96-f960c8e51124,impulsive,0.9015429842286177,0.11162267768595517,0.4123018302833138,140.79061187385003,0.2808282177291778,0.35185954850609913,60.0,3,14.347035371684242,0.20771376194296318,11
2dccc394-ed09-4d81-895d-514fa36f8ce5,impulsive,0.32536455052193497,0.21746976178559452,0.5851532290882603,62.8087027743193,0.1848408930428804,0.1863166321224162,79.0,15,16.031625874244273,0.21359438855754737,19
b85f4e1c-58a3-406b-a4dc-791d00826dc3,impulsive,0.6394932665788157,0.0996167891224614,0.7451339292919076,127.0602777593414,0.09888359341484812,0.32813332477415114,66.0,9,11.062893683517355,0.27351987296852154,8
dfbabf26-26fd-4167-a21c-616e07f73e8b,impulsive,0.8533962489951228,0.11885180262258756,0.48632851810963157,183.00914138969173,0.05474776752153203,0.1787208666774216,119.0,8,8.594571668420944,0.6461150396753699,23
f5d3ffa5-deb6-43d3-bd99-fd444a79e56a,impulsive,0.3910958928517403,0.3766962514126971,0.8014823947216985,170.30412181396287,0.1894143377695524,0.1584371990327389,87.0,9,15.05081551090689,0.16741322206763687,9
69974a1b-188e-43dd-bfdc-718b17b106c0,impulsive,0.8612100330024839,0.3820382347452998,0.819892633384604,83.21163114555362,0.1593758865194868,0.16134222311158414,19.0,5,13.41855343690998,0.4068348179732023,17
36732663-a025-4c2a-bec6-a7819e58c724,impulsive,0.6136700325263955,0.03904883859103252,0.6339058095975223,156.47254933209035,0.4611045719778851,0.5511789042975829,69.0,14,3.832932944338447,0.30866958003214306,23
df0ea734-acdd-41d1-9f83-6fc047ecd163,impulsive,0.38507250170676255,0.34793465580101285,0.651301956876082,134.47409500450445,0.03742002233403233,0.27032632955079783,98.0,4,20.42353315733085,0.12890282470590372,7
cb4a4ae1-da20-4e77-86bf-4779f021864d,impulsive,0.8018601483946134,0.06898743061287546,0.5127697577276321,187.90609667931986,0.2483647059667335,0.3539872660132052,58.0,9,9.83786504439606,0.6229118849000325,0
9f7f4381-0988-494c-8128-7ef46f6a3e13,impulsive,0.7505834880832744,0.07981441562005612,0.4377293195377683,99.35615734427323,0.23680395748656405,0.26922165243297574,56.0,18,19.493067693804004,0.5276926433134648,0
6e909d53-28f2-455a-867b-2b26d4f24502,impulsive,0.7037464636687474,0.1852607259363655,0.40897632515634624,96.14402515257552,0.2750641501102557,0.4912134030246608,39.0,19,10.549758767454572,0.30748389478557203,6
41d47d10-9d2a-4dd3-bacd-7f4edbf5a120,impulsive,0.8639189228685968,0.22276852418274742,0.5918008332375337,186.1848433598362,0.08142492063271861,0.5662887952094728,107.0,8,18.29667599159695,0.23544527211721392,7
79523e6a-9d58-42be-9e02-a831355b4242,impulsive,0.7410781628027279,0.3347371252994134,0.6814767518903978,276.2958027612448,0.25587408005265855,0.3260623422107954,102.0,13,18.72432810682327,0.24417524815184577,19
c4819265-a4a8-4b2a-80f6-a5728b0fb8a2,impulsive,0.435354774793985,0.3261818161963247,0.5656874162967993,155.52924405083422,0.3239353160336108,0.06443775589584913,49.0,15,5.690822000400207,0.14311576478209942,12
93c1d9fb-b258-45fd-a4ff-425655380c3c,impulsive,0.6711179905293595,0.16533330874319813,0.7175825237714273,114.82895267457194,0.12357526817741578,0.5013575200792701,73.0,10,16.515487267904064,0.13085585061179372,7
1ac7f92b-9b75-41ce-8124-e1d9828d7316,impulsive,0.8036991722756796,0.18966368960183283,0.7681971854641169,282.14376244495236,0.20323649072955083,0.22019096062590657,119.0,12,12.694743008421359,0.35861241690701856,17
23290cb5-739d-4375-8010-dc330405b849,impulsive,0.859360795940172,0.3889001784118296,0.5467518253100884,91.09080889460438,0.23765603348570824,0.06303320011594352,111.0,18,8.513305245557175,0.18406989985560263,10
2c612f0d-fd51-4c2a-b5a6-97485d330d1e,impulsive,0.6883213613537915,0.5133600517965315,0.7749327718780799,132.5170895543444,0.12706908360739805,0.059867765169596875,46.0,9,6.034462009081162,0.4697578399627286,6
0a390565-1aab-4e30-b94a-c28d704e13a3,impulsive,0.4748769734113237,0.2665795656296457,0.7240498416863115,175.3771361480879,0.0,0.452226141110686,48.0,17,10.992353249984259,0.5589525458468635,0
be6bfefe-17d4-458f-adbc-b570f67c93c6,impulsive,0.5795177827981778,0.3716518462932392,0.7223574665848667,145.36844894822013,0.15145208242371686,0.21072674622988866,59.0,7,6.2046253711547905,0.6956267112873711,15
6a24d772-8d60-4de0-a47d-7edf1ab972de,impulsive,0.6453679705206814,0.2559616961939015,0.9289838965198296,189.25710998050351,0.16051484373077587,0.6013732926156277,84.0,12,2.0,0.3235537511773385,16
89d6c1b6-4240-4d44-9175-d8867231f2a3,impulsive,0.44197670048226695,0.5009349791706555,0.6008519362676015,165.01674882049696,0.3615549377413786,0.23938558323899078,28.0,6,18.429317717482846,0.3762048228940236,3
4220589c-80b1-42e7-a175-36bdbcb426c6,impulsive,0.7358672277315415,0.0707000943075129,0.831950426849544,199.74752388325192,0.1290594540007556,0.29265667704309406,72.0,19,7.66702731437703,0.4479230109841689,3
f3088806-c62c-437f-bea5-4fc84b1b45cc,impulsive,0.5556547809076389,0.2445823639536317,0.7965694877999254,157.51673053892387,0.1842719618697768,0.42660154125066657,24.0,5,15.721700923646114,0.47177175487545453,5
bd708a21-f2ef-498b-aa0f-9e12f9da8869,impulsive,0.6683286937443179,0.07644905219127025,0.6990689062388584,276.26057893187595,0.21163637080802117,0.5493285392178858,63.0,18,5.179897556665679,0.5614239456206709,4
37970fa2-dd94-424e-9ccd-51ab1c32045d,impulsive,0.7468420636866053,0.11778824056779709,0.46098991415922513,207.68539806334337,0.3511601131420773,0.23690021658809138,111.0,6,21.06583037822424,0.37013817934547905,3
940d0402-2415-4e9d-a85f-deeaa1f44e77,impulsive,0.5201738476907706,0.5037499937805474,0.6548165552689025,298.00362917274873,0.09852680821717011,0.6495035686488128,66.0,8,23.717477875383764,0.46170195724573876,1
bf056a83-bf83-468e-b148-328253f6820e,impulsive,0.9075754293192976,0.3804633833606425,0.8012505096723884,96.85634104851617,0.16080524782406627,0.27716316201320035,97.0,5,14.917242531742353,0.19715751390888653,9
cb4b560b-d92a-4d01-823b-65a06173ba6e,impulsive,0.6526767852395621,0.10323074100730048,0.6856064116387819,205.6551747328071,0.23336500124039927,0.34247755201072927,89.0,14,12.582667028491551,0.31355470385237066,14
5e7523a4-382a-4fb2-a67e-a864b02bf0b1,impulsive,0.6527761852230124,0.09755338496552889,0.5351833589906808,239.92357087373335,0.432395017041394,0.7643201348286822,60.0,12,12.709884988023198,0.3434164337685932,13
baf1161e-f401-4765-9cd6-0ee88a2d9177,impulsive,0.8393984854075506,0.3819747189775009,0.4444553327890611,175.70059615439877,0.2705589955137766,0.2664283617965927,53.0,13,17.37907881326784,0.09588937845893374,4
1fb8fb50-8d9f-4204-b881-8a66d2dc884a,impulsive,0.6351892343790198,0.0679024964333847,0.493500437653441,153.0932614543887,0.29854836133947416,0.42653536054075153,27.0,11,22.124130991142227,0.6254699418104686,4
76294871-e1d9-4c0d-8c73-8e3f6213f7d5,impulsive,0.9370175367478758,0.253409570557801,0.7896518177187305,151.42421494585574,0.030691726045938034,0.12153324189458725,82.0,5,15.76053286176349,0.10846502711352145,3
690a28bb-a41e-4eaf-af79-803c4fe00b00,impulsive,0.7645074003921016,0.11332605506071672,0.6270570480452107,153.8185228660821,0.20620943803640346,0.3193919081499807,67.0,17,10.282589920165696,0.5593867854916925,3
cc9a331a-9577-40e5-8408-ddf7e5ce404d,impulsive,0.651910633899431,0.49050606587928675,0.6229726786187783,300.25611209791305,0.2738093072486134,0.015847214707327507,39.0,6,15.713975027650106,0.276822571336045,16
bbf9597d-ea6c-42f4-a46e-d421077d2525,impulsive,0.730944888288221,0.3283817136808356,0.755791742569809,102.55454527673524,0.022442640652570817,0.4520965114101851,23.0,10,22.102514095935135,0.32414387478232776,2
d1dbdcae-9ff0-41f1-a115-101279cc0b44,impulsive,0.7272383260431972,0.2043537475215967,0.45330115079352473,258.6384199535853,0.1088695489591509,0.17014908237709148,111.0,16,12.630407549350203,0.555417441949782,19
8c92e351-907a-4a3f-9f93-50f213f9c547,impulsive,0.7581297603634289,0.24265883379414832,0.507485302947899,130.56581788553746,0.3598155248336221,0.5144210938584914,36.0,12,17.88999223406252,0.3524869687125753,8
b2f6794f-f6dd-4855-a204-70fb1af53879,impulsive,0.8608019371589926,0.19214495036595414,0.5937022153817495,214.4391047636668,0.08697821954775944,0.5188849370468174,41.0,12,19.212167312882123,0.11345201022236404,14
8d86fdc2-2d68-4ee4-b4d6-e61821edb07c,impulsive,0.6994528295187514,0.3185422711861245,0.5426400278326501,117.88827028081408,0.287527618891453,0.5005677365807165,29.0,3,14.985225140326978,0.31056248093584415,12
2f004119-13b6-4eb5-96e5-ac5ba2092673,impulsive,0.7765340463401691,0.1226911722597416,0.5172097855304603,248.8194910690925,0.08000499754941257,0.09137504105464637,48.0,19,14.081416269778984,0.5735834902083018,6
b032be2c-ea87-47e8-aded-6bd3223a81be,impulsive,0.7634442769962991,0.15373146654380287,0.6449771765392652,181.88771745114084,0.2064536468179387,0.7381703666169431,37.0,4,14.504353718067524,0.29456511767292776,7
2ed273c9-7ca5-4a3a-9ba3-1f23157a2fd5,impulsive,0.5678427835183396,0.4809004796389759,0.6910191687595998,148.13936694022829,0.0,0.5818556841756266,84.0,16,6.022317086215807,0.37132567266131294,17
b2687f03-62a2-455d-8bdd-f1fca2b9e508,impulsive,0.7669789912583674,0.46085102951432133,0.7265761543303487,190.10349602224932,0.33472287245299587,0.3869215839349186,95.0,16,10.83613806942228,0.322087008389432,8
7ddf1323-5076-4084-a81a-b01ae48823e1,impulsive,0.880056144430447,0.21779548090841158,0.6142341325805915,77.98454200149818,0.013326962197776874,0.22359989088583768,51.0,7,13.216958900284318,0.29597522147514416,1
1f47cfc8-96d0-45df-a397-085d8bc69ca2,impulsive,0.8008404983531362,0.5153365945199013,0.5541816023319848,161.59439549209134,0.1658668666397752,0.21933900882210924,95.0,10,7.065385724980489,0.10776721356955575,4
7850a12c-2924-470e-b6ea-738840062b21,impulsive,0.6726097493456455,0.19495899671871392,0.7738467999507025,255.36050116785293,0.3195665602309704,0.31290886118019073,45.0,11,6.905920922556265,0.43283578887226776,7
